image_0010.jpg,Left,544.9345,392.7566,-134.96806,556.69165,376.59146,-115.50572,562.98236,376.20908,-115.417625,569.4818,375.77066,-115.53345,539.46234,377.5825,-102.75383,533.92993,377.5035,-102.67316,528.3417,377.56543,-102.89787,583.0751,383.40353,13.845243,527.1994,383.89557,74.560425,558.79675,409.81192,-86.818665,537.58527,410.27704,-68.54546,613.7869,470.80557,-58.243507,494.95715,467.00485,142.87651,508.02365,529.6621,-248.18011,474.27435,548.898,-124.02997,384.7276,481.80862,-256.495,509.26227,446.94257,-442.01752,352.48288,478.69852,-286.69296,516.38934,418.91196,-496.92685,359.13275,465.22107,-263.95197,515.43787,405.7083,-487.49506,370.35754,468.0135,-245.86151,518.2051,416.04758,-449.90436,555.00507,726.9748,-32.869198,471.99875,713.65436,32.82473,552.1957,916.10144,-37.445004,443.3979,905.9906,-12.801875,549.6637,1092.3815,133.52917,426.14035,1094.0952,114.66078,542.2084,1114.8439,138.53195,435.66342,1119.8818,113.124344,563.22516,1153.8167,-60.456413,395.3503,1155.2848,-85.70444
image_0011.jpg,Left,541.7363,386.23862,-149.96046,554.03876,371.40375,-129.93283,560.10205,371.17987,-129.87163,566.3798,370.91168,-130.03175,537.5356,372.3223,-114.13475,532.4362,372.33295,-114.063194,527.29285,372.49017,-114.34473,580.5218,380.15475,-0.9078751,528.363,380.32956,72.56253,555.438,403.92157,-102.42086,535.43005,404.25403,-80.49111,607.8819,470.56528,-81.559975,499.23248,467.556,154.76173,497.40186,531.2713,-240.06908,477.1233,546.8417,-98.63667,390.44876,471.2105,-217.49794,497.0142,443.05594,-432.78503,362.21432,463.2285,-249.43027,500.05933,414.11945,-491.27533,370.2982,451.67535,-230.3529,500.10266,401.23642,-486.91336,380.76437,455.93204,-208.19019,504.52463,411.14105,-444.21124,552.81696,727.9265,-39.605736,474.06577,715.2561,39.47116,548.5501,919.3922,-46.25522,438.0268,909.25507,-7.418859,546.7733,1097.9637,119.38997,416.25903,1102.4473,108.88097,539.1689,1121.6492,123.40727,426.3554,1129.2593,105.27981,565.4641,1157.2501,-87.218765,379.64386,1161.8635,-105.20301
image_0012.jpg,Left,543.21027,382.75232,-158.58798,556.46185,368.92776,-133.572,562.7212,369.11942,-133.50934,569.17993,369.25955,-133.62221,538.98254,368.8523,-122.58161,533.5634,368.5486,-122.4788,528.0918,368.40598,-122.68717,582.66296,379.4782,7.268534,526.2165,376.3769,55.07051,556.1739,401.5593,-107.03815,534.75287,400.63043,-92.38378,609.65393,470.99377,-68.54739,487.76523,464.86615,110.0226,501.46442,526.5911,-271.76877,457.72592,540.4432,-138.92097,380.28516,482.1714,-294.18134,505.79388,442.39587,-425.3092,350.8091,479.6732,-328.8842,517.0822,416.95145,-481.92587,356.84042,468.63727,-304.05957,515.8665,403.6756,-472.41867,367.2079,470.75214,-283.42355,516.5645,413.00623,-431.80048,555.4802,729.82776,-20.193647,471.69766,716.65155,20.291069,551.89703,915.7816,-7.5040274,443.72903,907.5873,-28.022305,548.92615,1086.9635,197.55438,425.9531,1091.7997,126.20561,539.92065,1109.1013,205.81786,434.7446,1116.2898,127.50013,566.1968,1143.8735,8.546598,395.57523,1150.4972,-79.056854
image_0013.jpg,Left,531.9038,383.1975,-123.76138,544.4389,369.25192,-106.04338,550.1794,368.996,-106.0002,556.1234,368.6792,-106.13234,528.9265,370.21912,-86.00073,524.4597,370.26373,-85.921005,519.92645,370.4702,-86.15251,571.4887,376.91156,9.8703575,523.211,377.4999,98.26634,545.8113,400.69827,-82.46345,527.5803,401.20215,-56.317333,608.2545,470.36258,-72.440506,488.4502,466.49213,160.86687,503.73532,529.60986,-259.5811,465.56827,542.93494,-66.38853,388.53592,480.49774,-263.82358,465.26636,453.76678,-368.5421,359.3608,474.10663,-300.6909,463.53516,427.07968,-427.26944,367.16812,463.8832,-278.76752,459.68875,417.2394,-425.35544,376.96014,466.165,-254.26141,466.27725,425.0786,-380.7904,555.5307,730.5091,-31.578514,472.1942,717.20856,31.767353,556.25684,916.0792,-21.205431,444.16812,908.0002,-19.202232,551.2419,1086.8196,181.16621,425.83502,1091.4607,131.3951,542.2592,1108.7528,188.86945,434.9475,1115.5273,130.71289,571.14825,1145.6946,-21.51307,397.9594,1152.4607,-86.915985
image_0014.jpg,Left,533.70044,375.91968,-118.23728,547.449,362.01337,-97.94223,553.79877,362.22485,-97.88714,560.3366,362.3958,-97.97866,530.70605,362.0372,-84.03518,525.52466,361.80017,-84.00037,520.2614,361.714,-84.19267,575.2983,373.40546,30.514528,522.0706,370.87466,92.068535,548.3215,395.17337,-72.44047,526.87524,394.2479,-53.972103,605.52094,468.76154,-36.000034,487.04672,468.78226,192.04765,516.002,536.63794,-241.54451,445.60413,554.85565,1.3567635,448.03766,456.28433,-323.10992,398.44687,484.96136,-317.81766,431.1557,440.21582,-359.56522,378.67627,464.9081,-367.10028,442.37387,431.62772,-348.81516,379.59665,451.9863,-373.35458,447.16022,436.8583,-320.22906,389.4384,458.06427,-333.65598,556.44336,728.71246,-30.88875,475.25674,718.9721,31.005747,562.622,914.4138,-42.486248,445.58218,908.49396,-0.076267295,552.4844,1091.0641,106.17276,427.3573,1096.594,107.576416,541.4481,1115.8698,109.41447,436.099,1123.74,103.321,577.7972,1147.8137,-75.47292,394.67758,1154.1263,-91.87399
image_0015.jpg,Left,530.93097,385.8642,-173.4442,544.04565,370.9659,-154.1858,550.261,370.86365,-154.12685,556.66254,370.71338,-154.19736,527.819,371.4245,-137.29456,522.75507,371.20355,-137.2316,517.6182,371.14297,-137.43732,572.0412,379.87442,-21.027,519.996,378.79297,50.265015,545.737,403.83383,-125.5493,525.1851,403.45566,-104.40891,606.3342,474.20813,-92.750565,485.2647,469.09976,151.9721,507.5688,547.4489,-289.50232,442.82855,548.15875,-56.983276,422.61188,469.53436,-338.3081,394.14273,483.90723,-394.50693,401.0783,454.40643,-377.83234,373.0161,464.9081,-455.31403,412.5858,444.5541,-363.61465,375.29205,452.25085,-463.65125,419.2367,449.01437,-333.5292,385.411,457.6341,-413.25964,556.5193,732.9347,-32.404846,474.39612,720.5506,32.73484,555.8206,919.87134,-13.695868,446.03363,910.07544,-4.0017447,551.1458,1095.1283,167.05652,427.90732,1097.0289,141.95561,541.11096,1121.3378,172.62604,438.104,1124.1188,140.1284,577.2519,1150.3062,-32.376163,394.0978,1155.3148,-77.78223
image_0016.jpg,Left,538.1176,384.3321,-211.34238,551.4196,370.36893,-184.91325,557.851,370.64575,-184.846,564.4887,370.87964,-184.9292,533.7529,369.97437,-175.36446,528.0977,369.5371,-175.25758,522.397,369.2659,-175.49213,577.4567,381.67044,-38.702576,520.0988,377.57587,3.8692598,550.94073,403.88513,-158.38481,528.98663,402.54666,-145.019,603.0602,473.6958,-128.002,484.423,470.36966,65.861084,498.53503,528.8909,-344.96808,473.3298,545.45685,-185.18974,381.48563,485.94644,-371.70706,502.60416,439.8985,-474.9663,351.76254,483.7103,-409.15082,508.79834,409.97336,-534.855,356.3087,471.94595,-385.5223,505.91187,396.64087,-527.94214,366.74634,474.6295,-362.10635,509.00043,406.83627,-484.5406,552.80945,735.21765,-22.75925,470.10843,724.5476,22.812761,551.9135,915.344,-5.6073003,443.6996,908.0716,-15.187535,550.60175,1090.8743,173.3331,426.32364,1091.9272,127.20595,541.0579,1114.5818,178.28249,436.05368,1116.8953,125.89281,572.85944,1146.2548,-23.884174,395.03665,1149.1562,-81.26857
image_0017.jpg,Left,534.8262,379.06174,-164.98299,548.4944,366.18817,-143.79152,554.40765,366.33713,-143.70874,560.53845,366.42984,-143.84663,532.6026,366.38568,-125.60542,528.0292,366.22086,-125.48535,523.393,366.23727,-125.6947,576.27325,376.7651,-15.530589,525.7172,374.37692,62.505844,548.23773,397.9273,-118.08344,529.3536,397.38354,-94.820404,609.3176,469.85013,-99.10536,487.99835,462.80502,117.210266,499.7066,523.9988,-319.42044,457.36624,525.9726,-126.230316,376.91818,489.8376,-330.37363,507.62146,432.7805,-405.76816,347.42804,489.73276,-366.19498,520.02246,409.21677,-463.76477,353.3669,481.13602,-343.9906,519.0841,397.04022,-454.3722,363.97226,482.09906,-319.88083,518.7051,405.472,-412.68555,555.0946,731.0589,-24.212578,471.38538,717.2433,24.332743,554.60785,915.7374,-0.6846573,441.8259,907.1302,-31.981785,551.3181,1086.1782,215.92937,425.08426,1092.3943,118.548096,541.208,1109.0232,224.88339,434.4232,1117.2488,118.22081,573.29596,1141.506,19.691824,393.43677,1150.0304,-98.15045
image_0018.jpg,Left,531.1633,386.78064,-128.33806,543.90564,371.75998,-107.74288,550.2403,371.66162,-107.679276,556.76715,371.50854,-107.76598,526.81433,372.29395,-95.02936,521.3811,372.1309,-94.97557,515.89124,372.11606,-95.19237,571.169,381.1399,26.53189,516.0199,380.14243,82.27722,545.5403,405.16635,-79.357864,524.02576,404.92554,-62.74925,601.93536,470.9191,-53.681152,485.91452,471.77643,168.62706,504.75125,529.4944,-247.1858,458.79803,554.5511,-56.46676,386.87845,480.68573,-270.6751,447.75974,469.37085,-360.0222,357.74307,476.00455,-307.4843,441.13416,442.97574,-413.67365,362.3374,464.16522,-283.37564,439.51004,432.14432,-414.599,372.1862,467.45618,-261.43823,446.8822,440.66772,-372.9374,554.2393,727.3361,-27.766916,472.81265,715.91956,27.875898,549.5965,916.159,-27.66108,441.33096,908.16504,-23.205976,544.5049,1093.9855,138.70193,422.14133,1099.5975,96.382545,534.9096,1118.3352,142.18382,431.49084,1125.5338,92.94339,568.37445,1151.7098,-61.546906,391.55923,1160.6204,-116.66346
image_0019.jpg,Left,532.476,379.85968,-147.96756,545.5751,366.3849,-125.21471,551.75757,366.31894,-125.1363,558.1516,366.19656,-125.2923,528.9333,367.25977,-110.11646,523.91046,367.38095,-110.020386,518.8307,367.67053,-110.24024,573.55237,377.4264,5.1253643,520.3199,377.26608,74.51832,546.88104,398.957,-101.10178,526.4501,399.23798,-80.30371,606.52136,470.6094,-66.825134,488.087,468.7318,132.0071,505.79013,528.5536,-263.28918,472.66373,539.87537,-118.1135,382.3675,483.84152,-282.24692,511.2665,436.02505,-410.5145,350.72314,482.2539,-315.5685,521.0084,409.12854,-463.49844,357.29877,470.83105,-295.38058,517.32544,396.72543,-455.2941,368.3077,472.8712,-272.90436,518.8255,406.04633,-418.57327,553.9427,726.9855,-26.934702,470.6682,716.2335,26.906813,554.36346,914.33105,-21.996939,443.1506,907.93365,-18.777477,550.1914,1089.6847,158.53139,428.53906,1095.1962,117.23363,541.09656,1113.0734,164.36461,439.09195,1121.0631,116.2329,571.7703,1147.2426,-32.838776,394.22955,1153.844,-86.70774
image_0020.jpg,Left,539.80383,384.0663,-101.33467,551.46936,369.3965,-79.31445,557.5794,369.2365,-79.227806,563.86,369.01947,-79.3431,534.34784,370.09326,-71.997154,528.9005,370.0721,-71.97535,523.40356,370.18185,-72.24488,576.4861,377.80432,60.658028,521.85803,377.8586,92.79144,553.3967,401.32684,-50.470413,532.0295,401.48813,-40.580513,606.85803,470.52872,6.84726,486.6849,466.61502,170.83748,520.2101,543.3125,-210.68858,457.84964,552.2114,-35.187126,428.39386,469.57108,-333.01324,435.51367,471.61465,-331.83334,406.95535,456.4474,-381.31946,425.1499,448.12698,-381.30093,413.5767,445.9717,-360.6837,423.75305,437.3633,-387.44284,419.7935,450.02197,-328.70978,431.86505,444.53284,-344.92966,555.62146,725.8385,-18.115442,474.2235,715.4017,18.206486,559.50146,913.5663,-35.843536,444.07376,908.789,-19.484228,547.3709,1091.1537,118.26289,423.53827,1097.8693,100.51581,535.9531,1116.0786,121.53624,432.30682,1124.8871,97.7274,573.3926,1146.2748,-68.44661,390.90536,1154.4794,-103.557106
image_0021.jpg,Left,532.3999,379.69702,-137.74417,545.6341,366.30374,-118.59562,551.5312,366.23602,-118.5242,557.6396,366.10382,-118.693535,530.0166,367.02295,-100.20878,525.4987,367.03308,-100.11508,520.91785,367.1947,-100.3713,573.90344,375.84415,3.394155,524.38745,375.1609,84.822754,546.4828,398.01535,-92.84653,527.9168,398.14072,-68.581055,609.2181,466.7943,-68.91648,489.85526,464.50766,137.97745,502.31882,528.2147,-261.22327,470.99698,542.80634,-109.151665,385.45444,487.07974,-266.55356,508.35626,442.18466,-409.39227,356.37964,484.98093,-299.541,517.6287,415.3464,-464.7912,363.89703,474.878,-281.23032,514.3568,402.68307,-456.6613,374.19205,476.34607,-257.96207,516.0723,411.82895,-417.26315,557.0522,727.8887,-27.142338,473.3197,714.95844,27.11854,558.8055,918.3384,-35.711586,445.06567,908.46204,-27.013597,552.4346,1097.4393,120.689926,428.9765,1099.5011,99.15216,541.67065,1122.8947,123.39275,439.75153,1127.2787,96.8013,578.11774,1151.2501,-84.67816,391.63583,1155.1815,-109.40741
image_0022.jpg,Left,533.0151,380.56183,-153.07642,546.028,366.5824,-135.3348,552.22815,366.56683,-135.28009,558.63184,366.49292,-135.38136,529.5953,367.17847,-115.62527,524.57324,367.15277,-115.54818,519.4855,367.2911,-115.73752,573.3624,377.1081,-13.692644,521.28253,376.3594,74.42953,547.24756,399.4544,-109.757,526.7253,399.34073,-83.792946,604.0193,470.6267,-99.842224,489.33902,471.04907,169.55096,502.0882,531.0761,-284.04642,459.88507,550.84955,-49.48002,384.8221,481.97824,-305.5121,429.87595,470.47632,-378.42496,355.30753,477.77432,-345.04095,417.09164,445.71832,-435.76993,360.11685,465.04358,-324.08075,415.53107,433.74228,-443.71436,370.55518,467.6328,-297.2897,424.12097,441.2556,-396.45923,553.35406,727.352,-39.116158,472.11777,716.5204,39.299465,555.1097,913.51166,-29.758257,444.348,906.4101,-0.5247225,553.48254,1088.1437,160.51007,424.2517,1091.0023,138.96823,544.09894,1112.2024,166.62238,432.35648,1115.8701,137.00879,576.24866,1146.4869,-44.53334,399.04257,1151.2333,-79.84488
image_0023.jpg,Left,537.67065,380.40793,-142.94507,549.8803,367.2406,-118.21878,556.2343,367.24515,-118.126785,562.79333,367.18094,-118.27875,531.8793,368.0378,-106.03428,526.23737,368.16058,-105.90325,520.54553,368.43613,-106.12242,575.9551,378.47867,17.146194,518.1716,378.21277,75.24696,551.32526,399.38806,-95.06388,529.20166,399.64917,-77.4987,606.2019,470.18863,-64.48873,486.23773,468.3281,131.93837,510.96964,530.4296,-268.10144,472.97107,539.23596,-141.56209,379.23206,488.5827,-283.42502,509.80618,434.12625,-437.0414,344.26285,488.23398,-314.97876,517.59204,406.29648,-489.41275,350.8679,475.76273,-288.7365,514.59656,394.45154,-477.78,363.30603,477.73788,-271.2555,517.11975,404.21426,-444.1567,553.5953,725.2303,-28.81194,469.504,714.74493,28.772202,551.59656,914.25995,-25.36017,441.8838,904.9208,-21.013134,551.2647,1090.413,162.89664,424.8411,1089.9033,117.16066,544.67365,1111.1478,169.22737,433.46906,1113.5817,116.143005,561.6586,1155.0219,-36.2386,397.9378,1152.9409,-91.792656
image_0024.jpg,Left,535.69403,380.27808,-176.56032,548.71484,367.04117,-150.62123,555.00104,367.16965,-150.55605,561.4842,367.23932,-150.69827,531.3262,367.37213,-138.73596,525.91534,367.29828,-138.63899,520.4564,367.3841,-138.85777,575.6466,378.84418,-7.3277974,519.4274,377.00076,44.06509,549.2901,399.72818,-124.70481,527.8925,399.35803,-109.094376,605.65466,472.50824,-88.212654,485.2899,468.36026,101.21813,502.14722,530.732,-296.08298,461.04578,542.43304,-153.47945,378.56757,489.92603,-305.47757,507.44168,446.38025,-442.97153,348.00104,488.2574,-339.5622,517.91595,421.51636,-500.82367,354.50513,478.29623,-316.53485,516.7805,408.93588,-490.93744,365.4819,480.1731,-295.38303,517.3448,417.9226,-450.08997,557.3807,731.2399,-19.45897,473.70187,719.31067,19.465937,558.6316,917.1355,-11.670647,444.88507,907.5505,-29.594515,557.44165,1093.2529,172.80116,425.68643,1092.3168,119.36391,547.4344,1116.6133,178.8947,433.70712,1116.5206,119.47087,580.425,1149.8901,-23.428946,398.4538,1151.4736,-91.344444
image_0025.jpg,Left,532.5342,388.35168,-136.64381,544.8017,373.33603,-117.752174,550.92255,372.95706,-117.67489,557.2596,372.52567,-117.82883,528.384,374.5962,-100.772995,523.38727,374.66202,-100.67293,518.3407,374.88263,-100.89554,572.66956,381.0533,9.345365,520.2169,382.14142,87.87718,547.11945,405.3835,-89.64644,527.0915,406.12845,-66.27085,604.8101,468.37875,-67.94265,492.13272,468.648,172.9805,494.803,525.83844,-251.5546,472.1533,546.6472,-74.18478,376.4836,484.4683,-247.1637,501.3591,442.78983,-400.0399,347.21594,481.6952,-279.78674,507.5464,414.0219,-455.26163,353.66595,471.30164,-257.5287,505.6003,401.42056,-451.00433,364.2128,473.60217,-236.76569,508.53336,411.23032,-410.83194,550.8272,724.22595,-38.55338,470.4243,712.67725,38.50124,551.1374,913.81573,-51.396988,440.0069,904.5617,-6.6501827,546.6702,1092.4951,113.39667,422.92392,1095.0853,114.5367,537.5921,1116.6268,117.38712,433.2633,1121.6355,111.77684,569.8076,1150.9741,-90.00217,388.80826,1154.0916,-95.08926
