image_0377.jpg,pushup_up,348.83926,281.0293,69.957054,360.78287,262.53772,42.26671,364.53455,260.463,42.353264,368.4947,258.267,42.320484,358.78177,266.24722,94.44297,360.54556,267.00845,94.18636,362.27225,267.83374,94.21495,396.3865,261.72818,-26.825819,386.86877,273.37103,210.69365,366.3191,294.95752,48.335117,362.48804,299.60873,116.82232,445.45108,343.2303,-152.4898,434.96487,388.44965,335.59616,502.58646,444.30435,-328.20407,468.14938,503.28897,433.23633,468.69034,542.18146,-368.46597,443.14835,575.9153,407.071,470.259,563.0858,-406.65985,436.39246,590.81824,407.62485,455.89777,564.7557,-392.0587,432.00458,586.6587,379.87567,458.98898,560.50854,-361.21844,435.81897,581.1141,386.57208,461.27548,635.2342,-156.04774,467.13965,651.25104,156.10722,229.94249,725.2814,-193.6492,533.5709,857.0919,65.81311,231.72806,969.38763,-214.06271,743.29285,939.43146,49.674564,262.4013,1007.5272,-213.32271,781.32367,938.2948,50.77711,136.87648,1037.0117,-252.1664,774.2742,1005.3521,14.0663
image_0377.jpg,pushup_push,316.57513,353.7346,-82.281715,325.8576,334.1238,-125.86221,329.309,332.70438,-125.67814,332.87717,331.17325,-125.59488,323.84006,335.26324,-67.13348,325.3765,334.62732,-67.29205,326.93518,334.0537,-67.40115,357.8528,331.51984,-208.33894,349.6808,333.5172,55.484226,332.98688,367.84567,-103.522514,329.34357,369.05527,-27.106657,393.5059,412.12024,-322.87238,396.13873,427.3998,228.33366,412.20126,535.7517,-406.42746,413.82822,557.4041,280.10632,355.4632,640.1577,-347.94836,391.44092,648.6238,160.29059,352.9663,671.79395,-396.71945,388.14682,674.63947,140.43715,331.64615,665.4399,-392.0862,384.75665,669.93024,102.34397,342.29327,655.90155,-344.2821,383.251,661.6819,136.97311,396.98947,697.3729,-163.5838,394.78217,695.1324,163.8929,386.06702,906.5559,-90.04334,389.88297,911.483,172.0998,408.28156,1113.8129,-22.669895,406.3831,1107.462,276.36447,429.69992,1148.0057,-25.294138,424.99652,1140.0165,278.28085,332.17828,1159.741,-154.41132,349.1047,1153.2839,197.79425
image_0376.jpg,pushup_up,350.13644,283.2909,58.08931,361.32874,264.5597,28.420683,364.9033,262.42188,28.494772,368.68985,260.1758,28.48706,359.5574,268.36075,81.42135,361.39148,269.1096,81.20734,363.22623,269.91565,81.22164,396.82397,262.85626,-46.183002,388.07196,274.53903,194.18066,367.94183,296.83517,35.319645,364.7925,301.62442,104.521255,450.22977,345.25885,-175.7528,439.2213,384.54843,332.0444,502.4408,463.84756,-327.68924,475.0274,503.17365,423.38678,461.72318,552.86896,-341.86307,449.36905,574.3047,386.53983,459.25543,571.1467,-381.34476,442.56055,588.53973,387.51334,447.6675,567.9066,-363.26727,436.98355,583.7141,354.53995,452.47772,563.6785,-333.11948,440.205,578.45416,363.3492,470.31732,633.3163,-160.79031,473.24222,644.6106,160.85144,243.91609,737.5385,-197.67674,531.9908,854.98987,57.380024,242.57156,971.5355,-198.9984,735.91595,923.7736,96.710556,274.6371,1009.4561,-196.91206,773.5658,920.47595,103.29857,143.56781,1036.7126,-251.58084,765.5964,990.88934,72.003456
image_0376.jpg,pushup_push,307.4438,346.8845,-59.853577,317.69843,326.35602,-103.53698,321.006,324.6964,-103.444435,324.4662,322.94147,-103.471725,316.4077,327.77133,-44.99824,318.46173,327.21323,-45.07446,320.458,326.71167,-44.976326,351.0346,322.82916,-186.09683,345.31165,325.49738,74.70284,323.6131,360.61554,-81.53529,321.24655,362.1367,-6.2672358,396.31924,398.3951,-297.05948,380.61032,425.32886,250.99115,413.97058,522.56836,-400.00058,399.36896,553.66187,324.201,357.41925,635.172,-399.17014,375.80023,642.5548,234.1078,358.02692,666.9768,-450.2719,370.88016,666.76984,227.93863,336.3941,662.62305,-448.6972,365.46164,661.72675,189.67401,344.07617,652.5498,-397.67133,365.10883,653.5401,212.56989,399.8279,695.3745,-164.67308,381.69354,694.60675,165.2105,386.1984,918.8345,-133.71938,380.02658,912.77655,136.87218,401.15393,1143.7771,-115.67366,408.09692,1124.255,201.95578,423.20242,1180.6827,-124.89977,428.91107,1160.3494,200.27986,320.2617,1190.8209,-262.49432,340.96246,1167.3109,119.35016
image_0375.jpg,pushup_up,349.64944,284.77914,59.07481,359.97113,265.41095,28.151608,363.61383,262.98874,28.223728,367.47714,260.45203,28.196081,357.93555,269.37756,80.4974,359.7002,270.01602,80.2541,361.44794,270.70462,80.27665,396.51508,261.7244,-49.62896,387.1261,273.9039,189.04745,369.33096,297.17444,34.889698,365.69064,302.50705,103.643555,453.52475,342.4524,-170.01595,441.5733,384.8529,317.11227,509.61008,453.72803,-325.30704,483.11304,502.70853,407.53668,469.1289,548.4369,-341.37915,457.70618,573.75287,370.1532,469.85596,569.06683,-377.16208,450.49234,589.36084,369.17627,454.324,569.14307,-356.6159,445.7057,584.74316,341.05118,457.54498,564.1208,-331.54565,450.2386,579.0752,349.03436,471.98856,634.31964,-155.5198,472.82712,648.29095,155.51904,234.11691,741.89044,-182.09023,523.7306,855.7182,65.11888,248.9803,974.91504,-189.31807,744.46027,948.90106,53.80817,285.15936,1010.2008,-187.01065,788.0673,949.46094,54.196705,155.30148,1042.4039,-231.7244,774.40674,1016.2469,9.0038805
image_0375.jpg,pushup_push,308.33212,346.45267,-67.92615,318.80386,325.48538,-111.76749,322.40726,323.79053,-111.72306,326.16788,322.0064,-111.82748,316.8209,326.86533,-52.258823,318.64444,326.3233,-52.341393,320.42807,325.82315,-52.1915,353.59595,321.30728,-191.77673,345.9794,324.03317,72.75795,325.43323,359.865,-88.52573,322.2715,361.42697,-12.285089,400.5124,398.92703,-301.0987,383.2186,421.4952,249.84726,407.9197,527.9797,-397.42795,401.27,552.80896,317.58234,351.31796,638.6431,-397.20242,379.76923,639.4236,222.1536,353.1004,670.4656,-450.56964,375.58386,664.2811,215.60718,331.134,665.78424,-449.6805,369.86325,659.3434,177.75255,337.87708,655.4068,-396.7379,369.26428,650.94006,200.92374,403.07465,693.566,-166.64485,383.9562,689.6101,167.25536,382.2919,919.33594,-155.7502,380.19492,905.104,121.15759,391.39294,1144.8746,-148.09921,406.32635,1118.8892,181.68285,413.1943,1183.872,-159.4457,426.72745,1158.4784,179.20966,304.08444,1185.0209,-307.1936,332.6238,1152.9728,92.763016
image_0374.jpg,pushup_up,349.7897,279.3071,24.841825,365.2524,261.9891,0.43779612,369.5847,260.65186,0.53404135,374.09903,259.1914,0.59666294,361.92014,263.86264,52.09942,363.16217,263.91486,51.87801,364.3502,264.0043,51.946545,403.2978,265.7861,-56.405968,390.2357,270.3967,178.77203,366.92807,296.68976,7.158426,361.28293,298.74002,73.96075,447.56143,357.1807,-175.55768,428.86667,391.73883,318.7057,506.00702,467.5505,-349.56622,457.55917,512.42474,414.25748,470.4444,553.9409,-399.54227,433.1926,579.2111,412.704,471.31415,574.2509,-448.53772,429.29617,592.67395,416.49594,455.45706,571.9393,-433.05978,420.99527,589.5364,383.54495,458.21405,566.7471,-394.94968,422.63257,584.222,391.34488,470.04285,631.13446,-154.89796,470.38446,644.06506,155.13354,256.48544,759.1247,-213.9284,550.1016,841.4014,85.58558,248.03311,976.027,-230.3371,731.5987,981.90564,78.85575,278.67432,1012.5268,-228.11314,775.11914,1001.16364,79.30037,158.97728,1029.3977,-262.38892,723.2465,1036.9181,43.36449
image_0374.jpg,pushup_push,317.01285,344.04425,-52.90402,327.07373,322.87543,-97.10339,330.4407,321.00574,-96.977264,333.9715,319.04315,-96.98877,325.23892,324.94022,-38.619144,327.14392,324.63394,-38.7219,328.99008,324.37476,-38.69952,360.92502,317.6986,-180.83649,353.73837,322.5031,79.45965,333.71954,356.55096,-74.40953,330.95123,358.86307,0.64853585,410.9363,393.24686,-294.6141,385.45645,420.36548,257.92023,417.46295,524.17145,-385.41602,394.90024,555.28986,325.01398,354.30466,636.45496,-376.87653,365.7449,647.8717,221.72879,354.82025,668.94885,-427.72635,357.803,673.4405,217.9798,331.8271,665.09406,-425.1291,352.73257,669.1983,175.36417,338.88837,654.705,-375.6285,354.51678,660.61884,198.76039,402.04175,690.8344,-167.5685,378.79184,688.3585,168.01508,375.2565,917.29706,-141.92032,373.61273,905.571,127.38601,385.96567,1144.041,-120.07701,400.7396,1119.191,194.88947,409.85083,1183.0538,-128.92178,422.24133,1157.9124,193.23517,297.58105,1184.6155,-274.55325,325.78436,1155.9886,108.03267
image_0373.jpg,pushup_up,344.1513,279.1195,34.67378,357.87708,263.03162,8.763596,361.3159,262.05118,8.854784,364.93408,260.95328,8.924535,356.56183,264.34674,60.90207,358.39896,264.2706,60.687252,360.22803,264.2217,60.776276,391.91507,268.54462,-60.64959,385.80875,271.1112,176.46848,359.80997,297.08356,13.004481,356.43158,298.41443,80.574455,431.2315,359.29166,-185.82368,433.74463,390.62164,316.12024,484.2049,476.57797,-331.76385,468.05267,511.10825,401.442,454.325,558.68555,-335.0549,450.00525,576.7458,363.11667,454.29663,578.2975,-380.9723,448.3735,590.29614,363.253,441.93134,574.68005,-361.73172,439.40366,586.8824,327.32544,445.9503,569.3106,-326.9309,439.6646,581.95544,339.9246,466.64087,631.5885,-153.55717,477.86472,643.2376,153.87978,255.85191,749.78674,-193.6676,554.66766,832.6142,91.16185,249.35362,969.66724,-198.35825,748.9917,978.2021,48.994152,279.40057,1005.8127,-194.60104,793.3204,996.78394,46.02198,162.63512,1020.9675,-222.07957,747.7536,1030.7319,6.0298166
image_0373.jpg,pushup_push,319.3473,338.20355,-72.00474,331.12186,318.42722,-116.81544,334.72006,317.02133,-116.69244,338.46802,315.51157,-116.67516,329.0737,319.69644,-57.48285,331.01212,319.24194,-57.582806,332.89035,318.83118,-57.56632,365.7069,317.39465,-194.12953,357.40952,319.30276,70.098885,335.48334,353.026,-92.2095,332.26794,354.31378,-16.041374,410.8741,396.9252,-314.0257,384.52228,421.82135,257.006,422.7614,522.99365,-422.70792,398.52365,555.62836,314.86127,355.8176,635.29333,-442.4969,369.45383,648.9839,212.49373,356.1302,670.3311,-500.9425,362.7906,675.88434,208.72035,330.93546,665.989,-500.6191,355.52982,672.8446,163.6187,339.30063,655.66705,-442.7332,356.58533,664.3716,187.9868,401.28043,691.9356,-171.3794,377.23996,689.232,171.8896,379.09558,917.41833,-154.93071,367.70993,904.82385,133.29144,392.87964,1144.4121,-141.41585,395.8186,1118.5712,202.43398,416.29663,1183.3395,-151.87479,417.9844,1157.2618,200.53218,302.498,1188.2533,-304.7906,317.4099,1157.6919,112.97919
image_0372.jpg,pushup_up,344.08463,285.60025,44.403923,357.66772,269.11975,18.643965,360.78845,268.0551,18.716393,364.0952,266.87723,18.717163,357.33673,271.1707,70.74961,359.816,271.4999,70.510666,362.2965,271.85733,70.58412,391.03323,274.12918,-55.932518,387.49222,279.58902,181.12407,359.13242,302.57748,21.313505,357.25815,304.8319,89.632645,424.83856,365.9156,-179.3221,446.34857,396.29446,312.50845,467.21384,491.22156,-290.09952,484.15738,515.2461,377.5259,433.2859,574.96454,-226.51909,462.96036,581.56683,283.11285,427.38992,590.6428,-253.78114,458.83432,593.4608,276.09567,421.57025,587.183,-234.34238,453.39688,588.89685,246.1952,427.18417,582.696,-215.10112,454.37674,584.52,259.8074,457.29373,638.4644,-152.40536,482.8708,648.48413,152.55043,243.73428,749.2558,-157.3385,560.5416,862.60065,78.64614,250.13583,973.0894,-142.39699,754.71124,958.4013,53.54825,280.7945,1007.9264,-138.56807,792.10455,961.0405,51.969173,160.67226,1031.4061,-173.13828,773.79926,1020.1062,7.6883516
image_0372.jpg,pushup_push,317.42627,336.0604,-43.16304,330.51367,315.43262,-85.08583,334.53668,313.74963,-84.99791,338.71555,311.96597,-85.04323,327.28958,317.4955,-27.75457,328.9341,317.39404,-27.811687,330.49002,317.33337,-27.72741,367.76822,313.1068,-157.48276,356.28384,317.57605,98.47309,334.67862,350.38037,-60.910732,330.4083,352.64645,12.701241,413.45395,392.07114,-263.67896,381.42966,420.6863,268.3076,419.3567,524.92645,-357.41006,394.9044,559.6458,325.0871,354.4032,640.66296,-385.1474,365.87335,647.96826,236.03093,356.4022,675.5621,-436.8665,359.6502,673.6343,236.0317,332.1518,673.1851,-437.88196,350.98773,670.1443,195.05988,337.90717,662.16437,-386.3673,351.9584,661.9172,213.528,398.87482,690.4463,-162.49791,371.36987,686.10724,162.98358,381.3478,924.6488,-170.28282,370.48306,899.0062,106.15762,393.20544,1161.4059,-175.06853,401.70734,1121.7737,153.00418,415.9861,1200.781,-187.22157,424.6751,1163.0284,149.46173,304.7072,1207.8157,-335.71683,322.40137,1159.618,65.02988
image_0371.jpg,pushup_up,345.57776,283.83456,49.174984,359.88916,267.48727,22.597536,362.76773,266.58902,22.680746,365.80115,265.56818,22.668354,360.18332,269.72665,75.38364,362.98575,270.16788,75.155556,365.7814,270.61697,75.248,393.55542,274.62576,-56.097595,392.1526,279.74496,183.58998,360.32178,301.91623,25.133461,359.40607,304.2746,94.193054,422.06808,372.98663,-173.54404,453.8551,398.68542,306.96393,454.08304,508.673,-241.66075,488.4933,520.65216,378.8988,420.23438,582.07355,-124.031586,464.05154,574.33417,267.5476,413.32065,594.3377,-145.02849,461.3332,583.06323,250.44928,411.1478,590.10004,-126.418526,455.81247,576.97217,222.05539,415.9687,585.3374,-112.30782,456.4411,573.59717,243.6847,456.2135,641.3782,-149.45363,487.55704,649.9811,149.65753,243.45193,756.69336,-137.2536,551.67255,861.73846,79.71148,252.80832,970.4052,-113.87691,747.22894,971.08655,38.508896,284.2833,1002.2809,-107.38152,785.647,975.65204,34.860443,168.75482,1024.1174,-132.55814,769.3611,1029.3138,-11.37357
image_0371.jpg,pushup_push,316.21924,335.69128,-64.8936,327.84018,315.28375,-111.94951,331.4946,313.92435,-111.858406,335.30637,312.45776,-111.865295,326.14865,316.16193,-51.028774,328.3233,315.56335,-51.08761,330.44452,315.0168,-51.024185,363.28558,313.5201,-198.84973,356.04013,314.57693,74.43699,332.4751,350.41473,-87.95125,329.6936,351.37726,-9.280033,409.509,391.68213,-326.38086,385.37988,413.15103,259.56018,420.809,523.0184,-424.9055,398.07867,551.4747,316.81287,356.86877,637.6329,-439.76956,370.9426,650.2703,227.43393,356.98907,673.4606,-496.93372,364.87668,678.7969,232.84613,332.51624,669.10095,-496.38834,355.85828,675.35004,186.51117,339.7225,658.4447,-439.92828,356.66302,666.61395,203.2328,396.8293,692.21204,-178.23233,376.0696,686.4436,178.70561,386.34485,922.76654,-162.72934,372.82748,904.7,170.27502,392.36353,1157.1615,-156.65828,401.2634,1119.0801,243.2532,413.0114,1195.3906,-167.4685,422.7915,1157.9869,243.54993,302.48486,1207.4688,-314.29727,322.17197,1159.7504,168.3368
