NewFile-17.jpg,Left,849.6525,557.66724,-691.62915,850.4291,525.2431,-627.995,859.3197,526.97656,-627.8877,868.81964,528.31635,-628.19446,815.799,521.22064,-681.4034,800.6135,519.68896,-681.50543,785.5279,518.27637,-681.8971,844.7559,546.943,-257.3418,735.3564,535.5599,-489.98645,849.19305,604.05707,-545.00604,807.21234,598.7042,-614.661,911.6076,788.4776,-80.888626,569.51776,761.2493,-278.5529,990.0954,1101.8845,-342.3429,464.36975,1039.4679,-646.1894,952.4964,932.7259,-996.9707,666.81805,972.7822,-1095.0298,934.935,905.8332,-1104.9302,732.7937,969.00134,-1130.0062,937.35254,838.8672,-1072.5402,743.581,905.70764,-1113.5432,930.1511,855.4195,-991.97296,730.38885,917.83734,-1073.077,911.6837,1213.805,63.547707,711.97076,1292.0142,-63.55828,1055.8676,1064.4774,-892.00494,758.09753,1739.797,-66.4318,1356.3564,1381.256,-904.06134,795.70135,2104.6099,325.86987,1390.2368,1471.0408,-902.0793,807.9859,2161.6162,349.6525,1468.6267,1389.0308,-1131.1157,802.2837,2191.9583,-42.18592
NewFile-18.jpg,Left,851.19604,554.0307,-674.0563,853.4289,521.608,-603.7318,862.5331,523.17914,-603.6267,872.23,524.39374,-603.87134,818.50134,517.91406,-653.8587,803.5143,516.3984,-653.9342,788.6524,515.0119,-654.3259,851.5955,542.8571,-224.16446,741.2537,532.20056,-437.18268,852.3855,600.08795,-526.4873,810.3713,595.12787,-590.7193,920.2745,778.0688,-45.50385,580.16,756.94244,-230.78299,1003.31036,1090.0829,-331.33017,470.05283,1034.3871,-624.32214,954.27747,929.2304,-986.8061,668.991,967.26544,-1089.55,932.2809,902.87195,-1085.5992,733.0496,962.4524,-1122.1595,935.7323,836.824,-1051.2871,746.27216,898.6072,-1103.028,929.8008,854.56104,-979.3355,733.4201,910.7663,-1066.3435,918.2451,1212.5304,57.020485,714.5721,1287.0746,-57.403313,1056.6665,1079.8517,-1000.78314,759.1457,1728.7122,-81.32838,1347.5638,1420.0188,-1033.8192,806.5994,2091.3643,318.0564,1379.1122,1513.8135,-1035.2,823.17554,2149.8804,341.02808,1456.2778,1427.182,-1305.9252,805.6284,2172.2478,-65.242836
NewFile-19.jpg,Left,847.00586,550.4809,-588.9515,847.26843,515.5477,-526.5751,857.23157,516.4427,-526.61285,867.7262,516.9591,-526.92755,810.4228,514.24927,-574.778,793.86847,513.67456,-574.8277,777.3965,513.17017,-575.07574,845.3472,538.011,-190.7122,725.8988,534.5103,-390.4293,849.6504,598.6176,-457.13876,803.45386,596.66724,-517.5185,912.2944,770.5873,-61.659294,570.97394,760.32404,-159.71017,1006.66315,1078.453,-359.24146,472.72372,1044.0891,-474.98453,950.77246,911.5303,-997.8268,666.31226,967.92615,-880.9476,920.09564,885.8422,-1084.0565,731.6066,965.0482,-890.22736,928.92474,813.7628,-1047.2847,741.84406,897.7871,-868.23376,925.6171,832.37714,-986.84326,729.2779,909.03436,-854.04816,911.9524,1209.1307,24.676504,707.3696,1281.9504,-24.91208,1084.5791,1130.2444,-869.6715,756.5391,1732.5898,-47.85139,1371.182,1477.0815,-874.89594,802.0509,2099.7998,278.6782,1397.8894,1563.5173,-875.261,818.49854,2155.3325,296.0245,1488.5507,1505.6304,-1165.6927,803.16345,2199.7188,-74.81456
NewFile-2.jpg,Left,776.1903,539.1603,-604.2768,796.9328,508.97025,-525.8669,810.5245,511.2362,-525.9357,824.5634,513.0684,-526.1994,756.0293,504.69455,-543.93164,741.6511,503.35806,-543.81586,727.4121,502.15994,-544.3462,835.0831,539.67346,-119.93047,704.4978,524.8324,-194.59116,796.1434,589.13495,-450.24686,745.3697,583.0738,-474.53027,922.2168,775.992,141.58763,579.2071,759.14874,27.003464,1027.5038,1084.0106,-180.8296,497.6195,1029.3674,-335.71512,958.56824,918.87286,-1008.67523,674.649,966.32965,-931.07324,936.4716,886.30695,-1141.7653,734.117,959.1304,-990.26105,931.3796,825.75104,-1092.5245,740.18835,897.3212,-980.875,926.5602,843.9043,-999.9239,729.8647,908.36304,-914.7255,919.0325,1199.0754,69.13622,721.4967,1281.6332,-69.20589,1089.9269,1036.806,-1128.4594,785.3625,1728.7876,-155.83691,1393.4646,1392.6309,-1140.9528,805.4445,2093.225,309.33768,1423.1869,1489.3007,-1145.0996,817.32697,2151.531,333.11957,1507.8064,1389.1947,-1534.4606,804.1287,2162.474,-133.34459
NewFile-20.jpg,Left,818.218,554.7817,-600.32825,830.8894,521.18427,-534.34375,843.2561,522.3623,-534.3136,856.10364,523.164,-534.56494,791.6732,519.56586,-560.1395,776.6386,519.144,-560.10785,761.66516,518.84314,-560.4462,855.6566,547.1905,-174.61623,730.5637,541.66345,-281.86884,833.5068,603.518,-460.75217,784.44727,601.041,-494.3014,936.8025,791.4628,10.348978,591.2085,764.6882,-78.0408,1012.81525,1111.2758,-339.66055,484.89407,1024.3947,-466.1899,956.4263,927.0842,-1036.7759,675.1831,966.1653,-949.0653,930.4975,893.1686,-1142.877,738.25726,967.22784,-975.4121,938.8211,829.02356,-1099.8972,752.958,906.79565,-952.5596,934.543,847.9469,-1025.6177,741.1141,917.37146,-923.8699,912.82043,1230.6589,39.509018,707.48975,1296.4469,-39.6217,1071.3922,1092.1263,-967.397,765.4773,1743.2413,-73.384636,1392.856,1415.8394,-1032.1957,794.30817,2097.1587,317.84216,1429.0946,1513.1943,-1043.0095,809.8264,2154.189,336.89038,1506.3083,1395.1821,-1393.4738,788.72986,2174.0764,-81.14475
NewFile-21.jpg,Left,832.94696,556.6416,-676.5917,841.05884,520.2018,-608.04425,852.8261,521.6082,-608.0011,865.0877,522.63043,-608.2641,801.6211,517.0972,-645.18176,785.3532,515.90753,-645.1339,769.131,514.8384,-645.4474,853.4437,543.7266,-227.50894,726.3208,534.0597,-385.7979,841.324,605.8077,-528.04193,792.114,601.553,-576.2578,926.0405,780.70013,-28.1273,571.7639,757.8152,-152.75778,1018.5619,1107.6168,-356.1,474.5691,1034.0419,-508.91785,958.20844,928.5265,-1104.6217,672.1843,965.1803,-1025.6324,929.7423,899.2298,-1216.2358,740.2442,962.69556,-1061.1726,936.63837,825.79767,-1174.7101,747.4113,895.3662,-1039.2748,930.4351,844.5436,-1095.9171,734.12335,906.6572,-1002.1015,908.22516,1214.105,50.73905,699.65466,1287.7751,-50.621685,1104.338,1101.0359,-938.3714,768.0409,1737.0438,-84.35714,1370.8674,1448.3964,-931.2787,797.8687,2100.1404,329.73764,1393.741,1544.022,-932.9428,806.9948,2158.9175,352.55835,1486.8367,1448.3074,-1260.6918,814.9699,2179.203,-61.327263
NewFile-22.jpg,Left,827.7363,549.5098,-574.0681,838.05054,514.3704,-504.8154,850.3799,515.7725,-504.90466,863.2042,516.77673,-505.16028,797.89624,512.052,-538.3862,781.4768,511.21622,-538.39246,765.11444,510.45587,-538.67993,856.21783,541.1215,-138.92653,725.2633,533.1774,-276.02844,839.1008,599.88446,-433.56604,788.28235,596.471,-476.10208,929.03705,774.6936,37.109146,581.4474,758.8744,-46.512005,1028.9948,1097.1421,-291.0972,484.77985,1038.1722,-396.16177,963.30554,929.0224,-1000.8621,672.8412,969.1502,-901.6375,930.4774,901.9665,-1102.4069,736.9738,967.9816,-931.1959,938.9884,827.97546,-1059.2772,746.54114,899.8583,-909.68494,934.90625,846.5735,-988.12897,735.4212,910.3949,-876.9856,922.37244,1216.1293,34.437305,711.60944,1288.5383,-34.20914,1107.2423,1124.968,-941.7275,758.75995,1738.3977,-95.05277,1401.2185,1463.7289,-895.61505,797.6701,2106.096,291.69196,1426.9753,1552.0815,-893.1684,815.81024,2162.344,312.074,1521.153,1482.5864,-1231.844,793.8334,2202.8887,-93.72529
NewFile-23.jpg,Left,824.8096,547.19165,-586.1307,834.24744,515.74884,-516.4895,845.6584,517.7892,-516.4429,857.598,519.4081,-516.6757,795.8186,512.28815,-547.7357,780.4677,511.30167,-547.8652,765.16254,510.4796,-548.33704,849.0591,546.03534,-142.08768,727.81775,535.1637,-273.6887,834.7052,598.7734,-442.83405,787.33093,593.90576,-484.00677,926.18304,788.7203,36.64395,579.79645,773.0866,-43.064407,997.0996,1108.0367,-303.55515,486.11044,1046.6376,-443.30484,941.093,907.10516,-971.397,668.2675,973.7995,-908.6907,918.0329,868.1722,-1079.5342,729.2925,969.1902,-935.88617,925.6521,808.0538,-1032.1522,739.61395,905.6858,-911.15936,920.3696,829.4313,-959.3308,729.15106,917.9782,-882.67706,913.7167,1226.2465,30.57145,706.6831,1301.1797,-30.650057,1026.3662,1089.1213,-1012.8788,753.30255,1754.1808,-59.132874,1377.6884,1401.3156,-1141.5667,795.26953,2115.1445,304.80814,1419.9628,1500.2964,-1156.6156,810.79456,2173.3184,321.01,1502.022,1375.9861,-1475.8242,802.0997,2195.4568,-93.8739
NewFile-24.jpg,Left,802.30896,508.83588,-636.3354,816.76416,475.9752,-567.88824,829.7753,477.17087,-567.93884,843.2667,478.00403,-568.2238,775.19183,474.69354,-594.71216,759.5332,474.3269,-594.623,743.96436,474.07742,-594.9457,845.2932,502.60605,-194.21371,712.0107,497.6142,-303.15848,818.6786,558.9005,-492.02744,768.2251,556.5881,-525.99286,928.8387,753.3881,10.651904,575.453,735.60175,-77.97518,1008.1379,1080.5121,-313.04956,478.35864,1014.67883,-415.63217,951.8295,914.5352,-1079.8975,665.08105,946.0956,-971.1226,924.6682,886.41016,-1196.4873,730.48486,940.9692,-1020.1736,934.10126,817.55005,-1159.0349,735.052,877.3962,-1002.96497,929.35046,833.5207,-1070.2119,723.2995,887.7828,-952.29364,922.956,1207.8868,51.41389,713.3554,1284.0604,-51.25185,1114.7166,1057.3622,-950.6186,772.9666,1724.9838,-67.117935,1362.6019,1416.6554,-773.3885,799.51636,2083.9067,418.31696,1376.2501,1501.434,-756.0987,808.9519,2138.067,448.1873,1472.7964,1449.4741,-1118.3533,810.48926,2171.2903,7.8857236
NewFile-25.jpg,Left,824.22424,538.23926,-775.4903,833.4679,509.13882,-696.7057,844.53485,510.80475,-696.6479,856.1562,512.0831,-696.94867,795.9906,506.36462,-730.29846,781.63684,505.71463,-730.0899,767.39545,505.22443,-730.2995,851.1739,537.4047,-297.58362,734.1484,529.1906,-441.47867,836.02826,587.9984,-623.27124,790.1331,584.1675,-667.1966,938.1096,787.0177,-83.99087,589.72437,764.29535,-231.20596,1032.3365,1109.3734,-497.65875,476.2331,1022.7158,-647.0997,968.2756,929.3065,-1396.1167,679.0143,967.6921,-1242.1488,940.50903,897.4637,-1526.0735,750.0523,969.0175,-1292.8763,945.88715,831.7399,-1479.7821,758.9848,907.1297,-1271.7678,941.54156,850.258,-1386.974,742.62396,916.59454,-1219.6266,924.11066,1226.2465,77.31957,715.69196,1302.8342,-77.71344,1126.8484,1081.3713,-998.822,775.6815,1744.3489,-119.9591,1388.5051,1432.4146,-884.33154,797.03595,2098.9363,387.48273,1407.2909,1522.7661,-873.5852,807.4192,2155.3538,418.76596,1499.9095,1447.231,-1244.6152,801.12714,2176.58,-50.672382
NewFile-26.jpg,Left,807.7224,533.6811,-618.0253,824.2841,504.46402,-544.9694,836.79926,507.13657,-545.03613,849.7963,509.4057,-545.2724,785.0721,499.73883,-566.8573,770.3642,498.38528,-566.8138,755.69,497.14496,-567.06067,850.6063,539.2137,-177.33688,726.06134,522.54004,-269.3575,821.9824,586.90686,-479.29016,772.51587,580.11945,-508.65265,927.92096,782.0074,6.6111937,586.9873,761.7117,-32.335163,1017.13104,1102.6383,-302.79935,486.28195,1039.4006,-374.0908,967.7372,930.3504,-1041.6,673.4543,969.4823,-960.61273,942.3363,900.36676,-1150.809,741.3547,967.66547,-1007.57196,950.6791,829.8425,-1116.3688,747.60583,898.94916,-989.4778,945.6292,847.6355,-1033.0012,734.2121,909.42096,-940.2337,912.3541,1212.167,33.62684,707.97107,1281.3344,-33.59005,1103.537,1135.0115,-960.4249,752.3292,1726.3396,-130.48744,1388.0774,1440.0702,-901.72614,788.895,2088.7783,264.81708,1418.7635,1528.2058,-899.4998,810.0852,2147.0312,286.19907,1488.0906,1437.236,-1235.1453,766.5546,2176.9043,-112.01403
NewFile-27.jpg,Left,820.48285,542.681,-677.8143,829.5845,512.96735,-599.8323,840.7288,514.5081,-599.7834,852.39087,515.6426,-599.99835,791.93463,511.12448,-629.5995,777.32074,510.86386,-629.5996,762.7653,510.77185,-629.96027,847.2576,542.46704,-207.83617,729.19293,536.9595,-334.789,832.7918,593.36115,-529.0774,786.3433,590.5641,-568.6494,930.98846,789.3497,-11.085878,586.8744,770.56757,-123.660126,1006.22815,1105.6349,-403.49777,470.51718,1022.1695,-568.47906,956.5606,919.4204,-1187.1057,676.1418,966.2585,-1086.6923,936.8666,881.4072,-1314.5785,746.0977,969.54846,-1126.526,941.53,820.9352,-1270.9938,762.0863,906.2398,-1100.4962,935.55743,841.37726,-1179.8184,746.09546,916.66956,-1060.5493,915.92725,1230.0023,41.236168,706.65753,1299.9329,-41.38358,1058.8502,1102.6003,-1106.458,759.90295,1747.888,-100.05716,1401.3672,1431.7672,-1162.8419,794.82043,2108.0156,326.09503,1441.9371,1532.749,-1175.9329,810.5237,2166.4304,344.1405,1521.2601,1406.3087,-1572.5455,800.9162,2186.1958,-114.9586
NewFile-28.jpg,Left,820.709,546.8875,-563.39124,829.37256,514.9626,-487.76648,840.4607,516.285,-487.76294,852.0708,517.2217,-487.95505,791.9032,513.00555,-516.8314,777.31793,512.6,-516.85254,762.8378,512.31915,-517.3192,845.44824,541.6555,-97.94608,729.3487,535.65753,-219.04976,832.6077,596.0716,-414.059,786.4696,593.2606,-452.68652,930.7815,790.7471,109.05396,583.01855,771.21826,12.959461,1012.94775,1107.6947,-214.85333,479.32013,1031.2249,-394.16354,964.13043,928.6748,-917.5926,674.59033,971.713,-858.8007,948.0355,887.90497,-1034.5227,738.8007,966.5428,-885.0726,947.2441,828.1883,-991.641,755.0975,908.2106,-859.3569,940.5311,848.8554,-909.5036,741.51306,920.88934,-831.62946,910.5114,1233.6384,16.748533,699.8035,1299.6333,-17.070065,1061.6111,1100.0736,-1123.3005,766.3213,1759.006,-75.46809,1420.8839,1429.2604,-1348.7258,805.70416,2121.034,305.58472,1468.067,1540.1334,-1378.4159,825.37665,2181.8755,319.2132,1542.2839,1374.7476,-1749.2065,802.52765,2191.8018,-111.79479
NewFile-29.jpg,Left,799.52,543.6192,-790.6549,816.026,515.3804,-696.3,827.8916,517.83484,-696.2827,840.20636,519.8673,-696.54944,777.7335,510.67844,-718.8612,764.3681,509.2333,-718.6243,751.1371,507.9856,-719.0567,844.91364,546.1324,-230.61719,726.70337,530.77594,-326.65652,815.9126,593.6331,-614.64246,769.2742,586.97424,-645.938,941.1285,791.90137,72.9946,591.42487,769.4664,-53.437378,1031.2632,1129.6375,-252.52246,491.19168,1038.4114,-441.98715,973.13055,947.9194,-1172.6178,686.8975,973.1956,-1098.262,954.95917,903.4447,-1340.2933,752.7139,967.6012,-1181.1918,957.14087,840.72675,-1301.1404,761.16986,905.92017,-1176.195,949.1021,859.32965,-1175.0046,745.42926,914.7336,-1083.9956,930.18274,1223.6213,38.269802,727.7403,1298.9606,-38.447845,1100.5061,1108.6542,-1344.289,775.8287,1744.029,-161.3106,1442.3796,1455.414,-1402.9315,808.6163,2113.3333,320.4375,1485.7117,1562.0117,-1416.932,827.93115,2172.5625,340.4387,1560.4962,1417.3864,-1875.7584,801.71625,2186.1387,-163.80975
NewFile-3.jpg,Left,836.0421,553.96106,-695.94977,841.1785,523.2148,-610.6902,851.7736,523.8034,-610.63214,862.8388,523.97516,-610.89453,803.1388,523.86957,-651.1244,788.05634,524.432,-650.96387,773.0996,525.15607,-651.28595,854.7905,547.7571,-182.52196,735.2897,550.4244,-356.0452,847.4202,601.6452,-531.6842,801.67804,601.9704,-584.9049,939.21533,787.43494,51.726265,597.52765,774.23737,-126.909,995.0023,1107.4327,-251.90991,503.04248,1048.9456,-520.2065,976.7025,943.7131,-1049.7966,701.52386,980.8752,-1082.2291,968.9938,907.8713,-1188.6915,767.7452,980.5305,-1146.8167,978.1467,844.5271,-1171.0781,778.24884,915.7219,-1132.5127,965.9635,861.08264,-1054.9396,764.86053,923.9477,-1061.4304,922.5769,1222.011,41.579056,717.52295,1281.7087,-41.42536,1048.8281,1158.6897,-1198.3379,749.7284,1730.6155,-146.71117,1341.1902,1510.6329,-1160.4471,793.0856,2108.1665,255.31839,1376.4934,1601.116,-1162.8389,815.37695,2168.0261,272.5462,1434.9186,1524.623,-1553.8912,778.365,2202.2075,-167.09482
